Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723771271;16/08/24;01:21:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771331;16/08/24;01:22:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771391;16/08/24;01:23:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771451;16/08/24;01:24:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771511;16/08/24;01:25:11;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723771571;16/08/24;01:26:11;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723771631;16/08/24;01:27:11;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723771691;16/08/24;01:28:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771751;16/08/24;01:29:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771811;16/08/24;01:30:11;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771870;16/08/24;01:31:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723771930;16/08/24;01:32:10;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723771990;16/08/24;01:33:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723772050;16/08/24;01:34:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723772110;16/08/24;01:35:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723772170;16/08/24;01:36:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723772230;16/08/24;01:37:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772290;16/08/24;01:38:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772350;16/08/24;01:39:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772410;16/08/24;01:40:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772470;16/08/24;01:41:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772530;16/08/24;01:42:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772590;16/08/24;01:43:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772650;16/08/24;01:44:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723772710;16/08/24;01:45:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723772770;16/08/24;01:46:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772830;16/08/24;01:47:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772890;16/08/24;01:48:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723772950;16/08/24;01:49:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773010;16/08/24;01:50:10;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723773070;16/08/24;01:51:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773130;16/08/24;01:52:10;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773190;16/08/24;01:53:10;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723773249;16/08/24;01:54:09;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723773309;16/08/24;01:55:09;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723773369;16/08/24;01:56:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723773429;16/08/24;01:57:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773489;16/08/24;01:58:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723773549;16/08/24;01:59:09;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723773609;16/08/24;02:00:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773669;16/08/24;02:01:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773729;16/08/24;02:02:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723773789;16/08/24;02:03:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773849;16/08/24;02:04:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723773909;16/08/24;02:05:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723773969;16/08/24;02:06:09;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723774029;16/08/24;02:07:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723774089;16/08/24;02:08:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723774149;16/08/24;02:09:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723774209;16/08/24;02:10:09;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723774269;16/08/24;02:11:09;-127.0;4.25;6.25
01:00:01:00:00:00:00;1723774329;16/08/24;02:12:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723774389;16/08/24;02:13:09;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723774449;16/08/24;02:14:09;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723774509;16/08/24;02:15:09;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723774564;16/08/24;02:16:04;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723774624;16/08/24;02:17:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723774684;16/08/24;02:18:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723774744;16/08/24;02:19:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723774804;16/08/24;02:20:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723774864;16/08/24;02:21:04;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723774924;16/08/24;02:22:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723774984;16/08/24;02:23:04;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723775044;16/08/24;02:24:04;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723775104;16/08/24;02:25:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723775164;16/08/24;02:26:04;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723775224;16/08/24;02:27:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723775284;16/08/24;02:28:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723775344;16/08/24;02:29:04;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723775404;16/08/24;02:30:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723775464;16/08/24;02:31:04;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723775523;16/08/24;02:32:03;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723775583;16/08/24;02:33:03;-127.0;4.25;6.18
01:00:01:00:00:00:00;1723775643;16/08/24;02:34:03;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723775703;16/08/24;02:35:03;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723775763;16/08/24;02:36:03;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723775823;16/08/24;02:37:03;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723775883;16/08/24;02:38:03;-127.0;4.25;6.12
01:00:01:00:00:00:00;1723775943;16/08/24;02:39:03;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723776003;16/08/24;02:40:03;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723776063;16/08/24;02:41:03;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723776123;16/08/24;02:42:03;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723776183;16/08/24;02:43:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776243;16/08/24;02:44:03;-127.0;4.25;6.0
01:00:01:00:00:00:00;1723776303;16/08/24;02:45:03;-127.0;4.31;6.0
01:00:01:00:00:00:00;1723776363;16/08/24;02:46:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776423;16/08/24;02:47:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776483;16/08/24;02:48:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776543;16/08/24;02:49:03;-127.0;4.37;6.06
01:00:01:00:00:00:00;1723776603;16/08/24;02:50:03;-127.0;4.31;6.0
01:00:01:00:00:00:00;1723776663;16/08/24;02:51:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776723;16/08/24;02:52:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776783;16/08/24;02:53:03;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776842;16/08/24;02:54:02;-127.0;4.37;6.06
01:00:01:00:00:00:00;1723776902;16/08/24;02:55:02;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723776962;16/08/24;02:56:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777022;16/08/24;02:57:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723777082;16/08/24;02:58:02;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723777142;16/08/24;02:59:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723777202;16/08/24;03:00:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777262;16/08/24;03:01:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723777322;16/08/24;03:02:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777382;16/08/24;03:03:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777442;16/08/24;03:04:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777502;16/08/24;03:05:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777562;16/08/24;03:06:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777622;16/08/24;03:07:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777682;16/08/24;03:08:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723777742;16/08/24;03:09:02;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723777802;16/08/24;03:10:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723777862;16/08/24;03:11:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777922;16/08/24;03:12:02;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723777982;16/08/24;03:13:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778042;16/08/24;03:14:02;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778102;16/08/24;03:15:02;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723778156;16/08/24;03:15:56;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723778216;16/08/24;03:16:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723778276;16/08/24;03:17:56;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723778336;16/08/24;03:18:56;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723778396;16/08/24;03:19:56;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778456;16/08/24;03:20:56;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723778516;16/08/24;03:21:56;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778576;16/08/24;03:22:56;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723778636;16/08/24;03:23:56;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723778696;16/08/24;03:24:56;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723778756;16/08/24;03:25:56;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778816;16/08/24;03:26:56;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778876;16/08/24;03:27:56;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723778936;16/08/24;03:28:56;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723778996;16/08/24;03:29:56;-127.0;4.43;6.12
01:00:01:00:00:00:00;1723779055;16/08/24;03:30:55;-127.0;4.37;6.06
01:00:01:00:00:00:00;1723779115;16/08/24;03:31:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779175;16/08/24;03:32:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779235;16/08/24;03:33:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779295;16/08/24;03:34:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779355;16/08/24;03:35:55;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723779415;16/08/24;03:36:55;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723779475;16/08/24;03:37:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723779535;16/08/24;03:38:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779595;16/08/24;03:39:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779655;16/08/24;03:40:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779715;16/08/24;03:41:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723779775;16/08/24;03:42:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779835;16/08/24;03:43:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723779895;16/08/24;03:44:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723779955;16/08/24;03:45:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780015;16/08/24;03:46:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780075;16/08/24;03:47:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780135;16/08/24;03:48:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780195;16/08/24;03:49:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780255;16/08/24;03:50:55;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780315;16/08/24;03:51:55;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723780375;16/08/24;03:52:55;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723780434;16/08/24;03:53:54;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780494;16/08/24;03:54:54;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723780554;16/08/24;03:55:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723780614;16/08/24;03:56:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723780674;16/08/24;03:57:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723780734;16/08/24;03:58:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723780794;16/08/24;03:59:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723780854;16/08/24;04:00:54;-127.0;4.31;6.18
01:00:01:00:00:00:00;1723780914;16/08/24;04:01:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723780974;16/08/24;04:02:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723781034;16/08/24;04:03:54;-127.0;4.43;6.18
01:00:01:00:00:00:00;1723781094;16/08/24;04:04:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723781154;16/08/24;04:05:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723781214;16/08/24;04:06:54;-127.0;4.37;6.25
01:00:01:00:00:00:00;1723781274;16/08/24;04:07:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723781334;16/08/24;04:08:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723781394;16/08/24;04:09:54;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723781454;16/08/24;04:10:54;-127.0;4.37;6.25
01:00:01:00:00:00:00;1723781514;16/08/24;04:11:54;-127.0;4.37;6.25
01:00:01:00:00:00:00;1723781574;16/08/24;04:12:54;-127.0;4.43;6.25
01:00:01:00:00:00:00;1723781634;16/08/24;04:13:54;-127.0;4.5;6.25
01:00:01:00:00:00:00;1723781694;16/08/24;04:14:54;-127.0;4.43;6.25
01:00:01:00:00:00:00;1723781749;16/08/24;04:15:49;-127.0;4.5;6.25
01:00:01:00:00:00:00;1723781809;16/08/24;04:16:49;-127.0;4.62;6.25
01:00:01:00:00:00:00;1723781869;16/08/24;04:17:49;-127.0;4.56;6.25
01:00:01:00:00:00:00;1723781929;16/08/24;04:18:49;-127.0;4.62;6.25
01:00:01:00:00:00:00;1723781989;16/08/24;04:19:49;-127.0;4.62;6.25
01:00:01:00:00:00:00;1723782049;16/08/24;04:20:49;-127.0;4.62;6.25
01:00:01:00:00:00:00;1723782109;16/08/24;04:21:49;-127.0;4.56;6.25
01:00:01:00:00:00:00;1723782169;16/08/24;04:22:49;-127.0;4.5;6.25
01:00:01:00:00:00:00;1723782229;16/08/24;04:23:49;-127.0;4.56;6.25
01:00:01:00:00:00:00;1723782289;16/08/24;04:24:49;-127.0;4.56;6.18
01:00:01:00:00:00:00;1723782349;16/08/24;04:25:49;-127.0;4.68;6.18
01:00:01:00:00:00:00;1723782409;16/08/24;04:26:49;-127.0;4.75;6.25
01:00:01:00:00:00:00;1723782469;16/08/24;04:27:49;-127.0;4.87;6.18
01:00:01:00:00:00:00;1723782529;16/08/24;04:28:49;-127.0;4.87;6.25
01:00:01:00:00:00:00;1723782589;16/08/24;04:29:49;-127.0;4.81;6.31
01:00:01:00:00:00:00;1723782649;16/08/24;04:30:49;-127.0;4.87;6.31
01:00:01:00:00:00:00;1723782708;16/08/24;04:31:48;-127.0;4.81;6.31
01:00:01:00:00:00:00;1723782768;16/08/24;04:32:48;-127.0;4.81;6.31
01:00:01:00:00:00:00;1723782828;16/08/24;04:33:48;-127.0;4.81;6.37
01:00:01:00:00:00:00;1723782888;16/08/24;04:34:48;-127.0;4.75;6.31
01:00:01:00:00:00:00;1723782948;16/08/24;04:35:48;-127.0;4.75;6.31
01:00:01:00:00:00:00;1723783008;16/08/24;04:36:48;-127.0;4.81;6.31
01:00:01:00:00:00:00;1723783068;16/08/24;04:37:48;-127.0;4.87;6.31
01:00:01:00:00:00:00;1723783128;16/08/24;04:38:48;-127.0;4.93;6.37
01:00:01:00:00:00:00;1723783188;16/08/24;04:39:48;-127.0;5.0;6.37
01:00:01:00:00:00:00;1723783248;16/08/24;04:40:48;-127.0;5.06;6.37
01:00:01:00:00:00:00;1723783308;16/08/24;04:41:48;-127.0;5.06;6.37
01:00:01:00:00:00:00;1723783368;16/08/24;04:42:48;-127.0;5.06;6.43
01:00:01:00:00:00:00;1723783428;16/08/24;04:43:48;-127.0;5.06;6.43
01:00:01:00:00:00:00;1723783488;16/08/24;04:44:48;-127.0;5.06;6.43
01:00:01:00:00:00:00;1723783548;16/08/24;04:45:48;-127.0;5.0;6.43
01:00:01:00:00:00:00;1723783608;16/08/24;04:46:48;-127.0;5.06;6.5
01:00:01:00:00:00:00;1723783668;16/08/24;04:47:48;-127.0;5.0;6.43
01:00:01:00:00:00:00;1723783728;16/08/24;04:48:48;-127.0;5.06;6.43
01:00:01:00:00:00:00;1723783788;16/08/24;04:49:48;-127.0;5.06;6.43
01:00:01:00:00:00:00;1723783848;16/08/24;04:50:48;-127.0;5.12;6.5
01:00:01:00:00:00:00;1723783908;16/08/24;04:51:48;-127.0;5.18;6.56
01:00:01:00:00:00:00;1723783968;16/08/24;04:52:48;-127.0;5.18;6.5
01:00:01:00:00:00:00;1723784027;16/08/24;04:53:47;-127.0;5.18;6.56
01:00:01:00:00:00:00;1723784087;16/08/24;04:54:47;-127.0;5.25;6.56
01:00:01:00:00:00:00;1723784147;16/08/24;04:55:47;-127.0;5.25;6.56
