Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1723508598;13/08/24;00:23:18;-127.0;4.37;6.0
01:00:01:00:00:00:00;1723508658;13/08/24;00:24:18;-127.0;4.31;6.0
01:00:01:00:00:00:00;1723508712;13/08/24;00:25:12;-127.0;4.37;6.06
01:00:01:00:00:00:00;1723508772;13/08/24;00:26:12;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723508832;13/08/24;00:27:12;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723508892;13/08/24;00:28:12;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723508952;13/08/24;00:29:12;-127.0;4.31;6.25
01:00:01:00:00:00:00;1723509012;13/08/24;00:30:12;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723509072;13/08/24;00:31:12;-127.0;4.37;6.0
01:00:01:00:00:00:00;1723509132;13/08/24;00:32:12;-127.0;4.37;5.93
01:00:01:00:00:00:00;1723509192;13/08/24;00:33:12;-127.0;4.37;5.93
01:00:01:00:00:00:00;1723509252;13/08/24;00:34:12;-127.0;4.31;5.93
01:00:01:00:00:00:00;1723509312;13/08/24;00:35:12;-127.0;4.31;6.0
01:00:01:00:00:00:00;1723509372;13/08/24;00:36:12;-127.0;4.37;5.93
01:00:01:00:00:00:00;1723509432;13/08/24;00:37:12;-127.0;4.37;6.0
01:00:01:00:00:00:00;1723509492;13/08/24;00:38:12;-127.0;4.43;6.0
01:00:01:00:00:00:00;1723509552;13/08/24;00:39:12;-127.0;4.37;6.06
01:00:01:00:00:00:00;1723509612;13/08/24;00:40:12;-127.0;4.43;6.12
01:00:01:00:00:00:00;1723509671;13/08/24;00:41:11;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723509731;13/08/24;00:42:11;-127.0;4.43;6.12
01:00:01:00:00:00:00;1723509791;13/08/24;00:43:11;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723509851;13/08/24;00:44:11;-127.0;4.37;6.25
01:00:01:00:00:00:00;1723509911;13/08/24;00:45:11;-127.0;4.37;6.12
01:00:01:00:00:00:00;1723509971;13/08/24;00:46:11;-127.0;4.37;6.18
01:00:01:00:00:00:00;1723510031;13/08/24;00:47:11;-127.0;4.31;6.12
01:00:01:00:00:00:00;1723510091;13/08/24;00:48:11;-127.0;4.31;6.06
01:00:01:00:00:00:00;1723510151;13/08/24;00:49:11;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723510211;13/08/24;00:50:11;-127.0;4.06;5.87
01:00:01:00:00:00:00;1723510271;13/08/24;00:51:11;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723510331;13/08/24;00:52:11;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723510391;13/08/24;00:53:11;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723510451;13/08/24;00:54:11;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723510511;13/08/24;00:55:11;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723510571;13/08/24;00:56:11;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723510631;13/08/24;00:57:11;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723510691;13/08/24;00:58:11;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723510751;13/08/24;00:59:11;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723510811;13/08/24;01:00:11;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723510871;13/08/24;01:01:11;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723510931;13/08/24;01:02:11;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723510990;13/08/24;01:03:10;-127.0;3.93;5.81
01:00:01:00:00:00:00;1723511050;13/08/24;01:04:10;-127.0;3.93;5.81
01:00:01:00:00:00:00;1723511110;13/08/24;01:05:10;-127.0;3.93;5.81
01:00:01:00:00:00:00;1723511170;13/08/24;01:06:10;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723511230;13/08/24;01:07:10;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723511290;13/08/24;01:08:10;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723511350;13/08/24;01:09:10;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723511410;13/08/24;01:10:10;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723511470;13/08/24;01:11:10;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723511530;13/08/24;01:12:10;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723511590;13/08/24;01:13:10;-127.0;3.87;5.68
01:00:01:00:00:00:00;1723511650;13/08/24;01:14:10;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723511710;13/08/24;01:15:10;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723511770;13/08/24;01:16:10;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723511830;13/08/24;01:17:10;-127.0;3.93;5.81
01:00:01:00:00:00:00;1723511890;13/08/24;01:18:10;-127.0;3.93;5.87
01:00:01:00:00:00:00;1723511950;13/08/24;01:19:10;-127.0;3.87;5.93
01:00:01:00:00:00:00;1723512010;13/08/24;01:20:10;-127.0;3.93;5.81
01:00:01:00:00:00:00;1723512070;13/08/24;01:21:10;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723512130;13/08/24;01:22:10;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723512190;13/08/24;01:23:10;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723512250;13/08/24;01:24:10;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723512305;13/08/24;01:25:05;-127.0;4.0;5.62
01:00:01:00:00:00:00;1723512365;13/08/24;01:26:05;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723512425;13/08/24;01:27:05;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723512485;13/08/24;01:28:05;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723512545;13/08/24;01:29:05;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723512605;13/08/24;01:30:05;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723512665;13/08/24;01:31:05;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723512725;13/08/24;01:32:05;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723512785;13/08/24;01:33:05;-127.0;3.93;5.81
01:00:01:00:00:00:00;1723512845;13/08/24;01:34:05;-127.0;3.93;5.87
01:00:01:00:00:00:00;1723512905;13/08/24;01:35:05;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723512965;13/08/24;01:36:05;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723513025;13/08/24;01:37:05;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723513085;13/08/24;01:38:05;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723513145;13/08/24;01:39:05;-127.0;4.0;5.56
01:00:01:00:00:00:00;1723513205;13/08/24;01:40:05;-127.0;4.0;5.62
01:00:01:00:00:00:00;1723513264;13/08/24;01:41:04;-127.0;4.0;5.62
01:00:01:00:00:00:00;1723513324;13/08/24;01:42:04;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723513384;13/08/24;01:43:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723513444;13/08/24;01:44:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723513504;13/08/24;01:45:04;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723513564;13/08/24;01:46:04;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723513624;13/08/24;01:47:04;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723513684;13/08/24;01:48:04;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723513744;13/08/24;01:49:04;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723513804;13/08/24;01:50:04;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723513864;13/08/24;01:51:04;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723513924;13/08/24;01:52:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723513984;13/08/24;01:53:04;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723514044;13/08/24;01:54:04;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723514104;13/08/24;01:55:04;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723514164;13/08/24;01:56:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723514224;13/08/24;01:57:04;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723514284;13/08/24;01:58:04;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723514344;13/08/24;01:59:04;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723514404;13/08/24;02:00:04;-127.0;3.93;5.75
01:00:01:00:00:00:00;1723514464;13/08/24;02:01:04;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723514524;13/08/24;02:02:04;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723514583;13/08/24;02:03:03;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723514643;13/08/24;02:04:03;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723514703;13/08/24;02:05:03;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723514763;13/08/24;02:06:03;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723514823;13/08/24;02:07:03;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723514883;13/08/24;02:08:03;-127.0;4.0;5.62
01:00:01:00:00:00:00;1723514943;13/08/24;02:09:03;-127.0;3.93;5.62
01:00:01:00:00:00:00;1723515003;13/08/24;02:10:03;-127.0;3.93;5.68
01:00:01:00:00:00:00;1723515063;13/08/24;02:11:03;-127.0;4.0;5.62
01:00:01:00:00:00:00;1723515123;13/08/24;02:12:03;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723515183;13/08/24;02:13:03;-127.0;4.0;5.68
01:00:01:00:00:00:00;1723515243;13/08/24;02:14:03;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723515303;13/08/24;02:15:03;-127.0;4.0;5.75
01:00:01:00:00:00:00;1723515363;13/08/24;02:16:03;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723515423;13/08/24;02:17:03;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723515483;13/08/24;02:18:03;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723515543;13/08/24;02:19:03;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723515603;13/08/24;02:20:03;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723515663;13/08/24;02:21:03;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723515723;13/08/24;02:22:03;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723515783;13/08/24;02:23:03;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723515843;13/08/24;02:24:03;-127.0;4.06;5.81
01:00:01:00:00:00:00;1723515898;13/08/24;02:24:58;-127.0;4.06;5.81
01:00:01:00:00:00:00;1723515958;13/08/24;02:25:58;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723516018;13/08/24;02:26:58;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723516078;13/08/24;02:27:58;-127.0;4.0;5.81
01:00:01:00:00:00:00;1723516138;13/08/24;02:28:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723516198;13/08/24;02:29:58;-127.0;4.0;5.87
01:00:01:00:00:00:00;1723516258;13/08/24;02:30:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723516318;13/08/24;02:31:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723516378;13/08/24;02:32:58;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723516438;13/08/24;02:33:58;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723516498;13/08/24;02:34:58;-127.0;4.0;5.93
01:00:01:00:00:00:00;1723516558;13/08/24;02:35:58;-127.0;4.06;5.87
01:00:01:00:00:00:00;1723516618;13/08/24;02:36:58;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723516678;13/08/24;02:37:58;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723516738;13/08/24;02:38:58;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723516797;13/08/24;02:39:57;-127.0;4.06;5.68
01:00:01:00:00:00:00;1723516857;13/08/24;02:40:57;-127.0;4.06;5.68
01:00:01:00:00:00:00;1723516917;13/08/24;02:41:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723516977;13/08/24;02:42:57;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723517037;13/08/24;02:43:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1723517097;13/08/24;02:44:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1723517157;13/08/24;02:45:57;-127.0;4.06;5.81
01:00:01:00:00:00:00;1723517217;13/08/24;02:46:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1723517277;13/08/24;02:47:57;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723517337;13/08/24;02:48:57;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723517397;13/08/24;02:49:57;-127.0;4.12;6.0
01:00:01:00:00:00:00;1723517457;13/08/24;02:50:57;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723517517;13/08/24;02:51:57;-127.0;4.12;5.87
01:00:01:00:00:00:00;1723517577;13/08/24;02:52:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1723517637;13/08/24;02:53:57;-127.0;4.06;5.87
01:00:01:00:00:00:00;1723517697;13/08/24;02:54:57;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723517757;13/08/24;02:55:57;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723517817;13/08/24;02:56:57;-127.0;4.06;5.93
01:00:01:00:00:00:00;1723517877;13/08/24;02:57:57;-127.0;4.12;5.93
01:00:01:00:00:00:00;1723517937;13/08/24;02:58:57;-127.0;4.12;6.06
01:00:01:00:00:00:00;1723517997;13/08/24;02:59:57;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723518057;13/08/24;03:00:57;-127.0;4.06;6.0
01:00:01:00:00:00:00;1723518117;13/08/24;03:01:57;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723518176;13/08/24;03:02:56;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723518236;13/08/24;03:03:56;-127.0;4.06;6.12
01:00:01:00:00:00:00;1723518296;13/08/24;03:04:56;-127.0;4.06;6.06
01:00:01:00:00:00:00;1723518356;13/08/24;03:05:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1723518416;13/08/24;03:06:56;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723518476;13/08/24;03:07:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1723518536;13/08/24;03:08:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1723518596;13/08/24;03:09:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1723518656;13/08/24;03:10:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1723518716;13/08/24;03:11:56;-127.0;4.12;5.68
01:00:01:00:00:00:00;1723518776;13/08/24;03:12:56;-127.0;4.06;5.75
01:00:01:00:00:00:00;1723518836;13/08/24;03:13:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1723518896;13/08/24;03:14:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1723518956;13/08/24;03:15:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1723519016;13/08/24;03:16:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1723519076;13/08/24;03:17:56;-127.0;4.12;5.87
01:00:01:00:00:00:00;1723519136;13/08/24;03:18:56;-127.0;4.12;5.93
01:00:01:00:00:00:00;1723519196;13/08/24;03:19:56;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723519256;13/08/24;03:20:56;-127.0;4.12;5.81
01:00:01:00:00:00:00;1723519316;13/08/24;03:21:56;-127.0;4.12;5.75
01:00:01:00:00:00:00;1723519376;13/08/24;03:22:56;-127.0;4.25;5.75
01:00:01:00:00:00:00;1723519436;13/08/24;03:23:56;-127.0;4.18;5.75
01:00:01:00:00:00:00;1723519490;13/08/24;03:24:50;-127.0;4.18;5.68
01:00:01:00:00:00:00;1723519550;13/08/24;03:25:50;-127.0;4.12;5.75
01:00:01:00:00:00:00;1723519610;13/08/24;03:26:50;-127.0;4.18;5.75
01:00:01:00:00:00:00;1723519670;13/08/24;03:27:50;-127.0;4.18;5.75
01:00:01:00:00:00:00;1723519730;13/08/24;03:28:50;-127.0;4.12;5.81
01:00:01:00:00:00:00;1723519790;13/08/24;03:29:50;-127.0;4.12;5.81
01:00:01:00:00:00:00;1723519850;13/08/24;03:30:50;-127.0;4.18;5.87
01:00:01:00:00:00:00;1723519910;13/08/24;03:31:50;-127.0;4.18;5.87
01:00:01:00:00:00:00;1723519970;13/08/24;03:32:50;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723520030;13/08/24;03:33:50;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723520090;13/08/24;03:34:50;-127.0;4.12;6.0
01:00:01:00:00:00:00;1723520150;13/08/24;03:35:50;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723520210;13/08/24;03:36:50;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723520270;13/08/24;03:37:50;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723520330;13/08/24;03:38:50;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723520390;13/08/24;03:39:50;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723520449;13/08/24;03:40:49;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723520509;13/08/24;03:41:49;-127.0;4.25;6.0
01:00:01:00:00:00:00;1723520569;13/08/24;03:42:49;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723520629;13/08/24;03:43:49;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723520689;13/08/24;03:44:49;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723520749;13/08/24;03:45:49;-127.0;4.18;6.06
01:00:01:00:00:00:00;1723520809;13/08/24;03:46:49;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723520869;13/08/24;03:47:49;-127.0;4.18;6.06
01:00:01:00:00:00:00;1723520929;13/08/24;03:48:49;-127.0;4.18;6.12
01:00:01:00:00:00:00;1723520989;13/08/24;03:49:49;-127.0;4.18;6.18
01:00:01:00:00:00:00;1723521049;13/08/24;03:50:49;-127.0;4.25;6.0
01:00:01:00:00:00:00;1723521109;13/08/24;03:51:49;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723521169;13/08/24;03:52:49;-127.0;4.18;5.87
01:00:01:00:00:00:00;1723521229;13/08/24;03:53:49;-127.0;4.25;5.87
01:00:01:00:00:00:00;1723521289;13/08/24;03:54:49;-127.0;4.25;5.87
01:00:01:00:00:00:00;1723521349;13/08/24;03:55:49;-127.0;4.18;5.87
01:00:01:00:00:00:00;1723521409;13/08/24;03:56:49;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723521469;13/08/24;03:57:49;-127.0;4.25;5.87
01:00:01:00:00:00:00;1723521529;13/08/24;03:58:49;-127.0;4.18;5.87
01:00:01:00:00:00:00;1723521589;13/08/24;03:59:49;-127.0;4.18;5.93
01:00:01:00:00:00:00;1723521649;13/08/24;04:00:49;-127.0;4.25;6.0
01:00:01:00:00:00:00;1723521709;13/08/24;04:01:49;-127.0;4.18;6.0
01:00:01:00:00:00:00;1723521768;13/08/24;04:02:48;-127.0;4.25;6.0
01:00:01:00:00:00:00;1723521828;13/08/24;04:03:48;-127.0;4.18;6.06
01:00:01:00:00:00:00;1723521888;13/08/24;04:04:48;-127.0;4.25;6.06
01:00:01:00:00:00:00;1723521948;13/08/24;04:05:48;-127.0;4.25;5.87
01:00:01:00:00:00:00;1723522008;13/08/24;04:06:48;-127.0;4.25;5.81
01:00:01:00:00:00:00;1723522068;13/08/24;04:07:48;-127.0;4.25;5.75
01:00:01:00:00:00:00;1723522128;13/08/24;04:08:48;-127.0;4.25;5.68
01:00:01:00:00:00:00;1723522188;13/08/24;04:09:48;-127.0;4.25;5.68
01:00:01:00:00:00:00;1723522248;13/08/24;04:10:48;-127.0;4.25;5.68
01:00:01:00:00:00:00;1723522308;13/08/24;04:11:48;-127.0;4.25;5.75
01:00:01:00:00:00:00;1723522368;13/08/24;04:12:48;-127.0;4.25;5.75
01:00:01:00:00:00:00;1723522428;13/08/24;04:13:48;-127.0;4.25;5.75
01:00:01:00:00:00:00;1723522488;13/08/24;04:14:48;-127.0;4.43;5.81
01:00:01:00:00:00:00;1723522548;13/08/24;04:15:48;-127.0;4.81;5.87
01:00:01:00:00:00:00;1723522608;13/08/24;04:16:48;-127.0;5.06;5.93
01:00:01:00:00:00:00;1723522668;13/08/24;04:17:48;-127.0;5.31;6.0
01:00:01:00:00:00:00;1723522728;13/08/24;04:18:48;-127.0;5.81;6.12
01:00:01:00:00:00:00;1723522788;13/08/24;04:19:48;-127.0;5.93;6.18
01:00:01:00:00:00:00;1723522848;13/08/24;04:20:48;-127.0;5.93;6.25
01:00:01:00:00:00:00;1723522908;13/08/24;04:21:48;-127.0;5.93;6.31
01:00:01:00:00:00:00;1723522968;13/08/24;04:22:48;-127.0;5.87;6.43
01:00:01:00:00:00:00;1723523028;13/08/24;04:23:48;-127.0;5.75;6.5
01:00:01:00:00:00:00;1723523083;13/08/24;04:24:43;-127.0;5.75;6.5
01:00:01:00:00:00:00;1723523143;13/08/24;04:25:43;-127.0;5.87;6.56
01:00:01:00:00:00:00;1723523203;13/08/24;04:26:43;-127.0;5.87;6.62
01:00:01:00:00:00:00;1723523263;13/08/24;04:27:43;-127.0;5.93;6.68
01:00:01:00:00:00:00;1723523323;13/08/24;04:28:43;-127.0;5.93;6.75
01:00:01:00:00:00:00;1723523383;13/08/24;04:29:43;-127.0;6.12;6.81
01:00:01:00:00:00:00;1723523443;13/08/24;04:30:43;-127.0;6.25;6.81
01:00:01:00:00:00:00;1723523503;13/08/24;04:31:43;-127.0;6.31;6.87
01:00:01:00:00:00:00;1723523563;13/08/24;04:32:43;-127.0;6.31;6.93
01:00:01:00:00:00:00;1723523623;13/08/24;04:33:43;-127.0;6.37;7.0
01:00:01:00:00:00:00;1723523683;13/08/24;04:34:43;-127.0;6.37;7.06
01:00:01:00:00:00:00;1723523743;13/08/24;04:35:43;-127.0;6.25;7.06
01:00:01:00:00:00:00;1723523803;13/08/24;04:36:43;-127.0;6.12;7.06
01:00:01:00:00:00:00;1723523863;13/08/24;04:37:43;-127.0;6.06;7.18
01:00:01:00:00:00:00;1723523923;13/08/24;04:38:43;-127.0;6.12;7.12
01:00:01:00:00:00:00;1723523982;13/08/24;04:39:42;-127.0;6.18;7.18
01:00:01:00:00:00:00;1723524042;13/08/24;04:40:42;-127.0;6.18;7.25
01:00:01:00:00:00:00;1723524102;13/08/24;04:41:42;-127.0;6.25;7.25
01:00:01:00:00:00:00;1723524162;13/08/24;04:42:42;-127.0;6.37;7.31
01:00:01:00:00:00:00;1723524222;13/08/24;04:43:42;-127.0;6.43;7.31
01:00:01:00:00:00:00;1723524282;13/08/24;04:44:42;-127.0;6.5;7.37
01:00:01:00:00:00:00;1723524342;13/08/24;04:45:42;-127.0;6.62;7.37
01:00:01:00:00:00:00;1723524402;13/08/24;04:46:42;-127.0;6.62;7.43
01:00:01:00:00:00:00;1723524462;13/08/24;04:47:42;-127.0;6.62;7.43
01:00:01:00:00:00:00;1723524522;13/08/24;04:48:42;-127.0;6.62;7.5
01:00:01:00:00:00:00;1723524582;13/08/24;04:49:42;-127.0;6.56;7.56
01:00:01:00:00:00:00;1723524642;13/08/24;04:50:42;-127.0;6.75;7.56
01:00:01:00:00:00:00;1723524702;13/08/24;04:51:42;-127.0;6.75;7.62
01:00:01:00:00:00:00;1723524762;13/08/24;04:52:42;-127.0;6.81;7.68
01:00:01:00:00:00:00;1723524822;13/08/24;04:53:42;-127.0;6.87;7.68
01:00:01:00:00:00:00;1723524882;13/08/24;04:54:42;-127.0;6.81;7.68
01:00:01:00:00:00:00;1723524942;13/08/24;04:55:42;-127.0;6.87;7.75
01:00:01:00:00:00:00;1723525002;13/08/24;04:56:42;-127.0;6.81;7.81
01:00:01:00:00:00:00;1723525062;13/08/24;04:57:42;-127.0;6.87;7.81
01:00:01:00:00:00:00;1723525122;13/08/24;04:58:42;-127.0;6.93;7.93
01:00:01:00:00:00:00;1723525182;13/08/24;04:59:42;-127.0;7.0;7.87
01:00:01:00:00:00:00;1723525242;13/08/24;05:00:42;-127.0;7.0;7.93
01:00:01:00:00:00:00;1723525302;13/08/24;05:01:42;-127.0;6.93;7.93
01:00:01:00:00:00:00;1723525361;13/08/24;05:02:41;-127.0;6.93;8.0
01:00:01:00:00:00:00;1723525421;13/08/24;05:03:41;-127.0;6.87;8.0
01:00:01:00:00:00:00;1723525481;13/08/24;05:04:41;-127.0;6.93;8.06
